1.882247402E-03,4.687000E-02
1.882272402E-03,4.610000E-02
1.882297402E-03,4.543000E-02
1.882322402E-03,4.475000E-02
1.882347402E-03,4.374000E-02
1.882372402E-03,4.221000E-02
1.882397402E-03,4.010000E-02
1.882422402E-03,3.748000E-02
1.882447402E-03,3.485000E-02
1.882472402E-03,3.282000E-02
1.882497402E-03,3.147000E-02
1.882522402E-03,3.088000E-02
1.882547402E-03,3.062000E-02
1.882572402E-03,3.037000E-02
1.882597402E-03,2.969000E-02
1.882622402E-03,2.885000E-02
1.882647402E-03,2.792000E-02
1.882672402E-03,2.707000E-02
1.882697402E-03,2.648000E-02
1.882722402E-03,2.614000E-02
1.882747402E-03,2.572000E-02
1.882772402E-03,2.546000E-02
1.882797402E-03,2.546000E-02
1.882822402E-03,2.580000E-02
1.882847402E-03,2.631000E-02
1.882872402E-03,2.707000E-02
1.882897402E-03,2.775000E-02
1.882922402E-03,2.842000E-02
1.882947402E-03,2.893000E-02
1.882972402E-03,2.935000E-02
1.882997402E-03,2.935000E-02
1.883022402E-03,2.910000E-02
1.883047402E-03,2.859000E-02
1.883072402E-03,2.783000E-02
1.883097402E-03,2.716000E-02
1.883122402E-03,2.665000E-02
1.883147402E-03,2.648000E-02
1.883172402E-03,2.673000E-02
1.883197402E-03,2.724000E-02
1.883222402E-03,2.783000E-02
1.883247402E-03,2.800000E-02
1.883272402E-03,2.775000E-02
1.883297402E-03,2.724000E-02
1.883322402E-03,2.673000E-02
1.883347402E-03,2.631000E-02
1.883372402E-03,2.597000E-02
1.883397402E-03,2.589000E-02
1.883422402E-03,2.614000E-02
1.883447402E-03,2.673000E-02
1.883472402E-03,2.749000E-02
1.883497402E-03,2.809000E-02
1.883522402E-03,2.817000E-02
1.883547402E-03,2.766000E-02
1.883572402E-03,2.690000E-02
1.883597402E-03,2.631000E-02
1.883622402E-03,2.622000E-02
1.883647402E-03,2.648000E-02
1.883672402E-03,2.673000E-02
1.883697402E-03,2.673000E-02
1.883722402E-03,2.665000E-02
1.883747402E-03,2.690000E-02
1.883772402E-03,2.749000E-02
1.883797402E-03,2.809000E-02
1.883822402E-03,2.826000E-02
1.883847402E-03,2.809000E-02
1.883872402E-03,2.775000E-02
1.883897402E-03,2.732000E-02
1.883922402E-03,2.690000E-02
1.883947402E-03,2.639000E-02
1.883972402E-03,2.597000E-02
1.883997402E-03,2.589000E-02
1.884022402E-03,2.606000E-02
1.884047402E-03,2.614000E-02
1.884072402E-03,2.639000E-02
1.884097402E-03,2.682000E-02
1.884122402E-03,2.716000E-02
1.884147402E-03,2.749000E-02
1.884172402E-03,2.766000E-02
1.884197402E-03,2.792000E-02
1.884222402E-03,2.817000E-02
1.884247402E-03,2.834000E-02
1.884272402E-03,2.859000E-02
1.884297402E-03,2.893000E-02
1.884322402E-03,2.935000E-02
1.884347402E-03,3.012000E-02
1.884372402E-03,3.130000E-02
1.884397402E-03,3.291000E-02
1.884422402E-03,3.452000E-02
1.884447402E-03,3.604000E-02
1.884472402E-03,3.722000E-02
1.884497402E-03,3.832000E-02
1.884522402E-03,3.917000E-02
1.884547402E-03,3.976000E-02
1.884572402E-03,4.018000E-02
1.884597402E-03,4.044000E-02
1.884622402E-03,4.086000E-02
1.884647402E-03,4.154000E-02
1.884672402E-03,4.255000E-02
1.884697402E-03,4.399000E-02
1.884722402E-03,4.551000E-02
1.884747402E-03,4.695000E-02
1.884772402E-03,4.814000E-02
1.884797402E-03,4.923000E-02
1.884822402E-03,5.059000E-02
1.884847402E-03,5.228000E-02
1.884872402E-03,5.397000E-02
1.884897402E-03,5.558000E-02
1.884922402E-03,5.719000E-02
1.884947402E-03,5.913000E-02
1.884972402E-03,6.150000E-02
1.884997402E-03,6.421000E-02
1.885022402E-03,6.692000E-02
1.885047402E-03,6.920000E-02
1.885072402E-03,7.098000E-02
1.885097402E-03,7.250000E-02
1.885122402E-03,7.411000E-02
1.885147402E-03,7.597000E-02
1.885172402E-03,7.808000E-02
1.885197402E-03,8.037000E-02
1.885222402E-03,8.290000E-02
1.885247402E-03,8.578000E-02
1.885272402E-03,8.883000E-02
1.885297402E-03,9.187000E-02
1.885322402E-03,9.466000E-02
1.885347402E-03,9.695000E-02
1.885372402E-03,9.864000E-02
1.885397402E-03,1.001600E-01
1.885422402E-03,1.018500E-01
1.885447402E-03,1.036300E-01
1.885472402E-03,1.054900E-01
1.885497402E-03,1.076900E-01
1.885522402E-03,1.102300E-01
1.885547402E-03,1.126800E-01
1.885572402E-03,1.143700E-01
1.885597402E-03,1.153000E-01
1.885622402E-03,1.157300E-01
1.885647402E-03,1.162300E-01
1.885672402E-03,1.171700E-01
1.885697402E-03,1.186000E-01
1.885722402E-03,1.202100E-01
1.885747402E-03,1.223300E-01
1.885772402E-03,1.247800E-01
1.885797402E-03,1.277400E-01
1.885822402E-03,1.309500E-01
1.885847402E-03,1.343400E-01
1.885872402E-03,1.375500E-01
1.885897402E-03,1.407700E-01
1.885922402E-03,1.437300E-01
1.885947402E-03,1.462700E-01
1.885972402E-03,1.487200E-01
1.885997402E-03,1.511700E-01
1.886022402E-03,1.540500E-01
1.886047402E-03,1.573500E-01
1.886072402E-03,1.611600E-01
1.886097402E-03,1.651300E-01
1.886122402E-03,1.690200E-01
1.886147402E-03,1.724100E-01
1.886172402E-03,1.750300E-01
1.886197402E-03,1.771400E-01
1.886222402E-03,1.788400E-01
1.886247402E-03,1.804400E-01
1.886272402E-03,1.820500E-01
1.886297402E-03,1.837400E-01
1.886322402E-03,1.856000E-01
1.886347402E-03,1.873000E-01
1.886372402E-03,1.888200E-01
1.886397402E-03,1.902600E-01
1.886422402E-03,1.916100E-01
1.886447402E-03,1.930500E-01
1.886472402E-03,1.944900E-01
1.886497402E-03,1.962600E-01
1.886522402E-03,1.982100E-01
1.886547402E-03,2.004100E-01
1.886572402E-03,2.029500E-01
1.886597402E-03,2.059900E-01
1.886622402E-03,2.097100E-01
1.886647402E-03,2.138600E-01
1.886672402E-03,2.178300E-01
1.886697402E-03,2.212200E-01
1.886722402E-03,2.238400E-01
1.886747402E-03,2.260400E-01
1.886772402E-03,2.281600E-01
1.886797402E-03,2.299300E-01
1.886822402E-03,2.312000E-01
1.886847402E-03,2.323900E-01
1.886872402E-03,2.341600E-01
1.886897402E-03,2.368700E-01
1.886922402E-03,2.401700E-01
1.886947402E-03,2.434700E-01
1.886972402E-03,2.466800E-01
1.886997402E-03,2.500700E-01
1.887022402E-03,2.533600E-01
1.887047402E-03,2.563300E-01
1.887072402E-03,2.588600E-01
1.887097402E-03,2.610600E-01
1.887122402E-03,2.631800E-01
1.887147402E-03,2.654600E-01
1.887172402E-03,2.679200E-01
1.887197402E-03,2.707100E-01
1.887222402E-03,2.736700E-01
1.887247402E-03,2.768000E-01
1.887272402E-03,2.800100E-01
1.887297402E-03,2.830600E-01
1.887322402E-03,2.859300E-01
1.887347402E-03,2.887300E-01
1.887372402E-03,2.914300E-01
1.887397402E-03,2.936300E-01
1.887422402E-03,2.955800E-01
1.887447402E-03,2.972700E-01
1.887472402E-03,2.990500E-01
1.887497402E-03,3.007400E-01
1.887522402E-03,3.023500E-01
1.887547402E-03,3.040400E-01
1.887572402E-03,3.055600E-01
1.887597402E-03,3.070800E-01
1.887622402E-03,3.084400E-01
1.887647402E-03,3.100400E-01
1.887672402E-03,3.121600E-01
1.887697402E-03,3.146100E-01
1.887722402E-03,3.170700E-01
1.887747402E-03,3.196900E-01
1.887772402E-03,3.223100E-01
1.887797402E-03,3.250200E-01
1.887822402E-03,3.277200E-01
1.887847402E-03,3.306000E-01
1.887872402E-03,3.333100E-01
1.887897402E-03,3.353400E-01
1.887922402E-03,3.364400E-01
1.887947402E-03,3.368600E-01
1.887972402E-03,3.370300E-01
1.887997402E-03,3.372000E-01
1.888022402E-03,3.376200E-01
1.888047402E-03,3.383000E-01
1.888072402E-03,3.394800E-01
1.888097402E-03,3.412600E-01
1.888122402E-03,3.439700E-01
1.888147402E-03,3.471800E-01
1.888172402E-03,3.506500E-01
1.888197402E-03,3.540300E-01
1.888222402E-03,3.573300E-01
1.888247402E-03,3.607200E-01
1.888272402E-03,3.641000E-01
1.888297402E-03,3.671500E-01
1.888322402E-03,3.696000E-01
1.888347402E-03,3.712900E-01
1.888372402E-03,3.725600E-01
1.888397402E-03,3.737500E-01
1.888422402E-03,3.750100E-01
1.888447402E-03,3.762800E-01
1.888472402E-03,3.772100E-01
1.888497402E-03,3.775500E-01
1.888522402E-03,3.775500E-01
1.888547402E-03,3.777200E-01
1.888572402E-03,3.784800E-01
1.888597402E-03,3.797500E-01
1.888622402E-03,3.817800E-01
1.888647402E-03,3.844900E-01
1.888672402E-03,3.874500E-01
1.888697402E-03,3.903300E-01
1.888722402E-03,3.929500E-01
1.888747402E-03,3.954000E-01
1.888772402E-03,3.976900E-01
1.888797402E-03,3.997200E-01
1.888822402E-03,4.009000E-01
1.888847402E-03,4.013200E-01
1.888872402E-03,4.016600E-01
1.888897402E-03,4.025100E-01
1.888922402E-03,4.040300E-01
1.888947402E-03,4.058100E-01
1.888972402E-03,4.076700E-01
1.888997402E-03,4.094400E-01
1.889022402E-03,4.108800E-01
1.889047402E-03,4.115600E-01
1.889072402E-03,4.113900E-01
1.889097402E-03,4.103800E-01
1.889122402E-03,4.091900E-01
1.889147402E-03,4.080900E-01
1.889172402E-03,4.071600E-01
1.889197402E-03,4.065700E-01
1.889222402E-03,4.061500E-01
1.889247402E-03,4.057200E-01
1.889272402E-03,4.055500E-01
1.889297402E-03,4.058100E-01
1.889322402E-03,4.064800E-01
1.889347402E-03,4.072500E-01
1.889372402E-03,4.079200E-01
1.889397402E-03,4.085100E-01
1.889422402E-03,4.091100E-01
1.889447402E-03,4.098700E-01
1.889472402E-03,4.110500E-01
1.889497402E-03,4.122400E-01
1.889522402E-03,4.133400E-01
1.889547402E-03,4.143500E-01
1.889572402E-03,4.152000E-01
1.889597402E-03,4.159600E-01
1.889622402E-03,4.166400E-01
1.889647402E-03,4.168000E-01
1.889672402E-03,4.163800E-01
1.889697402E-03,4.156200E-01
1.889722402E-03,4.146900E-01
1.889747402E-03,4.136700E-01
1.889772402E-03,4.127400E-01
1.889797402E-03,4.120700E-01
1.889822402E-03,4.118100E-01
1.889847402E-03,4.119000E-01
1.889872402E-03,4.123200E-01
1.889897402E-03,4.126600E-01
1.889922402E-03,4.126600E-01
1.889947402E-03,4.121500E-01
1.889972402E-03,4.113100E-01
1.889997402E-03,4.107100E-01
1.890022402E-03,4.106300E-01
1.890047402E-03,4.109700E-01
1.890072402E-03,4.116400E-01
1.890097402E-03,4.122400E-01
1.890122402E-03,4.129100E-01
1.890147402E-03,4.134200E-01
1.890172402E-03,4.134200E-01
1.890197402E-03,4.126600E-01
1.890222402E-03,4.115600E-01
1.890247402E-03,4.107100E-01
1.890272402E-03,4.103800E-01
1.890297402E-03,4.106300E-01
1.890322402E-03,4.111400E-01
1.890347402E-03,4.117300E-01
1.890372402E-03,4.123200E-01
1.890397402E-03,4.130000E-01
1.890422402E-03,4.136700E-01
1.890447402E-03,4.144400E-01
1.890472402E-03,4.152000E-01
1.890497402E-03,4.157900E-01
1.890522402E-03,4.161300E-01
1.890547402E-03,4.163000E-01
1.890572402E-03,4.160400E-01
1.890597402E-03,4.153700E-01
1.890622402E-03,4.143500E-01
1.890647402E-03,4.132500E-01
1.890672402E-03,4.123200E-01
1.890697402E-03,4.118100E-01
1.890722402E-03,4.117300E-01
1.890747402E-03,4.119000E-01
1.890772402E-03,4.124100E-01
1.890797402E-03,4.130000E-01
1.890822402E-03,4.135900E-01
1.890847402E-03,4.140100E-01
1.890872402E-03,4.139300E-01
1.890897402E-03,4.133400E-01
1.890922402E-03,4.125700E-01
1.890947402E-03,4.120700E-01
1.890972402E-03,4.119000E-01
1.890997402E-03,4.122400E-01
1.891022402E-03,4.129100E-01
1.891047402E-03,4.136700E-01
1.891072402E-03,4.144400E-01
1.891097402E-03,4.151100E-01
1.891122402E-03,4.154500E-01
1.891147402E-03,4.155400E-01
1.891172402E-03,4.152000E-01
1.891197402E-03,4.145200E-01
1.891222402E-03,4.138400E-01
1.891247402E-03,4.133400E-01
1.891272402E-03,4.130000E-01
1.891297402E-03,4.124900E-01
1.891322402E-03,4.118100E-01
1.891347402E-03,4.113900E-01
1.891372402E-03,4.115600E-01
1.891397402E-03,4.122400E-01
1.891422402E-03,4.130800E-01
1.891447402E-03,4.139300E-01
1.891472402E-03,4.146000E-01
1.891497402E-03,4.152000E-01
1.891522402E-03,4.155400E-01
1.891547402E-03,4.155400E-01
1.891572402E-03,4.152800E-01
1.891597402E-03,4.149400E-01
1.891622402E-03,4.145200E-01
1.891647402E-03,4.143500E-01
1.891672402E-03,4.142700E-01
1.891697402E-03,4.142700E-01
1.891722402E-03,4.145200E-01
1.891747402E-03,4.148600E-01
1.891772402E-03,4.151100E-01
1.891797402E-03,4.153700E-01
1.891822402E-03,4.156200E-01
1.891847402E-03,4.154500E-01
1.891872402E-03,4.149400E-01
1.891897402E-03,4.143500E-01
1.891922402E-03,4.141800E-01
1.891947402E-03,4.143500E-01
1.891972402E-03,4.147700E-01
1.891997402E-03,4.150300E-01
1.892022402E-03,4.147700E-01
1.892047402E-03,4.141800E-01
1.892072402E-03,4.134200E-01
1.892097402E-03,4.129100E-01
1.892122402E-03,4.130000E-01
1.892147402E-03,4.135900E-01
1.892172402E-03,4.144400E-01
1.892197402E-03,4.153700E-01
1.892222402E-03,4.163800E-01
1.892247402E-03,4.168900E-01
1.892272402E-03,4.169700E-01
1.892297402E-03,4.165500E-01
1.892322402E-03,4.161300E-01
1.892347402E-03,4.159600E-01
1.892372402E-03,4.160400E-01
1.892397402E-03,4.163800E-01
1.892422402E-03,4.167200E-01
1.892447402E-03,4.168900E-01
1.892472402E-03,4.169700E-01
1.892497402E-03,4.167200E-01
1.892522402E-03,4.163800E-01
1.892547402E-03,4.159600E-01
1.892572402E-03,4.153700E-01
1.892597402E-03,4.148600E-01
1.892622402E-03,4.142700E-01
1.892647402E-03,4.134200E-01
1.892672402E-03,4.125700E-01
1.892697402E-03,4.119000E-01
1.892722402E-03,4.114700E-01
1.892747402E-03,4.112200E-01
1.892772402E-03,4.113100E-01
1.892797402E-03,4.113900E-01
1.892822402E-03,4.115600E-01
1.892847402E-03,4.119800E-01
1.892872402E-03,4.123200E-01
1.892897402E-03,4.127400E-01
1.892922402E-03,4.129100E-01
1.892947402E-03,4.129100E-01
1.892972402E-03,4.130000E-01
1.892997402E-03,4.131700E-01
1.893022402E-03,4.130800E-01
1.893047402E-03,4.126600E-01
1.893072402E-03,4.119000E-01
1.893097402E-03,4.112200E-01
1.893122402E-03,4.109700E-01
1.893147402E-03,4.112200E-01
1.893172402E-03,4.116400E-01
1.893197402E-03,4.120700E-01
1.893222402E-03,4.126600E-01
1.893247402E-03,4.134200E-01
1.893272402E-03,4.144400E-01
1.893297402E-03,4.155400E-01
1.893322402E-03,4.161300E-01
1.893347402E-03,4.158700E-01
1.893372402E-03,4.149400E-01
1.893397402E-03,4.139300E-01
1.893422402E-03,4.130000E-01
1.893447402E-03,4.122400E-01
1.893472402E-03,4.116400E-01
1.893497402E-03,4.113100E-01
1.893522402E-03,4.113900E-01
1.893547402E-03,4.119800E-01
1.893572402E-03,4.125700E-01
1.893597402E-03,4.130000E-01
1.893622402E-03,4.132500E-01
1.893647402E-03,4.134200E-01
1.893672402E-03,4.135900E-01
1.893697402E-03,4.139300E-01
1.893722402E-03,4.141800E-01
1.893747402E-03,4.145200E-01
1.893772402E-03,4.148600E-01
1.893797402E-03,4.156200E-01
1.893822402E-03,4.164700E-01
1.893847402E-03,4.168900E-01
1.893872402E-03,4.168900E-01
1.893897402E-03,4.163000E-01
1.893922402E-03,4.157900E-01
1.893947402E-03,4.151100E-01
1.893972402E-03,4.141800E-01
1.893997402E-03,4.127400E-01
1.894022402E-03,4.111400E-01
1.894047402E-03,4.098700E-01
1.894072402E-03,4.091100E-01
1.894097402E-03,4.087700E-01
1.894122402E-03,4.087700E-01
1.894147402E-03,4.091100E-01
1.894172402E-03,4.098700E-01
1.894197402E-03,4.110500E-01
1.894222402E-03,4.123200E-01
1.894247402E-03,4.135100E-01
1.894272402E-03,4.146000E-01
1.894297402E-03,4.154500E-01
1.894322402E-03,4.163800E-01
1.894347402E-03,4.174000E-01
1.894372402E-03,4.181600E-01
1.894397402E-03,4.183300E-01
1.894422402E-03,4.181600E-01
1.894447402E-03,4.175700E-01
1.894472402E-03,4.171400E-01
1.894497402E-03,4.169700E-01
1.894522402E-03,4.169700E-01
1.894547402E-03,4.171400E-01
1.894572402E-03,4.170600E-01
1.894597402E-03,4.167200E-01
1.894622402E-03,4.160400E-01
1.894647402E-03,4.148600E-01
1.894672402E-03,4.133400E-01
1.894697402E-03,4.117300E-01
1.894722402E-03,4.106300E-01
1.894747402E-03,4.103800E-01
1.894772402E-03,4.108000E-01
1.894797402E-03,4.118100E-01
1.894822402E-03,4.131700E-01
1.894847402E-03,4.146000E-01
1.894872402E-03,4.160400E-01
1.894897402E-03,4.173100E-01
1.894922402E-03,4.179900E-01
1.894947402E-03,4.179900E-01
1.894972402E-03,4.175700E-01
1.894997402E-03,4.168000E-01
1.895022402E-03,4.160400E-01
1.895047402E-03,4.152000E-01
1.895072402E-03,4.141800E-01
1.895097402E-03,4.130000E-01
1.895122402E-03,4.119800E-01
1.895147402E-03,4.114700E-01
1.895172402E-03,4.116400E-01
1.895197402E-03,4.121500E-01
1.895222402E-03,4.128300E-01
1.895247402E-03,4.135100E-01
1.895272402E-03,4.140100E-01
1.895297402E-03,4.142700E-01
1.895322402E-03,4.144400E-01
1.895347402E-03,4.145200E-01
1.895372402E-03,4.147700E-01
1.895397402E-03,4.152800E-01
1.895422402E-03,4.158700E-01
1.895447402E-03,4.167200E-01
1.895472402E-03,4.174800E-01
1.895497402E-03,4.175700E-01
1.895522402E-03,4.169700E-01
1.895547402E-03,4.161300E-01
1.895572402E-03,4.151100E-01
1.895597402E-03,4.140100E-01
1.895622402E-03,4.130000E-01
1.895647402E-03,4.124900E-01
1.895672402E-03,4.124900E-01
1.895697402E-03,4.130000E-01
1.895722402E-03,4.138400E-01
1.895747402E-03,4.147700E-01
1.895772402E-03,4.152800E-01
1.895797402E-03,4.154500E-01
1.895822402E-03,4.155400E-01
1.895847402E-03,4.157900E-01
1.895872402E-03,4.162100E-01
1.895897402E-03,4.165500E-01
1.895922402E-03,4.168000E-01
1.895947402E-03,4.168900E-01
1.895972402E-03,4.168000E-01
1.895997402E-03,4.168900E-01
1.896022402E-03,4.166400E-01
1.896047402E-03,4.159600E-01
1.896072402E-03,4.150300E-01
1.896097402E-03,4.141800E-01
1.896122402E-03,4.136700E-01
1.896147402E-03,4.132500E-01
1.896172402E-03,4.130000E-01
1.896197402E-03,4.130000E-01
1.896222402E-03,4.132500E-01
1.896247402E-03,4.136700E-01
1.896272402E-03,4.141800E-01
1.896297402E-03,4.146000E-01
1.896322402E-03,4.148600E-01
1.896347402E-03,4.152800E-01
1.896372402E-03,4.156200E-01
1.896397402E-03,4.157000E-01
1.896422402E-03,4.154500E-01
1.896447402E-03,4.149400E-01
1.896472402E-03,4.141000E-01
1.896497402E-03,4.129100E-01
1.896522402E-03,4.115600E-01
1.896547402E-03,4.102100E-01
1.896572402E-03,4.091100E-01
1.896597402E-03,4.082600E-01
1.896622402E-03,4.078400E-01
1.896647402E-03,4.083400E-01
1.896672402E-03,4.098700E-01
1.896697402E-03,4.120700E-01
1.896722402E-03,4.141800E-01
1.896747402E-03,4.158700E-01
1.896772402E-03,4.169700E-01
1.896797402E-03,4.177300E-01
1.896822402E-03,4.183300E-01
1.896847402E-03,4.190000E-01
1.896872402E-03,4.198500E-01
1.896897402E-03,4.208700E-01
1.896922402E-03,4.217100E-01
1.896947402E-03,4.222200E-01
1.896972402E-03,4.222200E-01
1.896997402E-03,4.218800E-01
1.897022402E-03,4.214600E-01
1.897047402E-03,4.208700E-01
1.897072402E-03,4.196800E-01
1.897097402E-03,4.180700E-01
1.897122402E-03,4.162100E-01
1.897147402E-03,4.145200E-01
1.897172402E-03,4.137600E-01
1.897197402E-03,4.137600E-01
1.897222402E-03,4.140100E-01
1.897247402E-03,4.141000E-01
1.897272402E-03,4.138400E-01
1.897297402E-03,4.135100E-01
1.897322402E-03,4.133400E-01
1.897347402E-03,4.135100E-01
1.897372402E-03,4.138400E-01
1.897397402E-03,4.140100E-01
1.897422402E-03,4.138400E-01
1.897447402E-03,4.132500E-01
1.897472402E-03,4.124100E-01
1.897497402E-03,4.117300E-01
1.897522402E-03,4.112200E-01
1.897547402E-03,4.109700E-01
1.897572402E-03,4.108800E-01
1.897597402E-03,4.109700E-01
1.897622402E-03,4.112200E-01
1.897647402E-03,4.113900E-01
1.897672402E-03,4.113100E-01
1.897697402E-03,4.112200E-01
1.897722402E-03,4.114700E-01
1.897747402E-03,4.117300E-01
1.897772402E-03,4.121500E-01
1.897797402E-03,4.127400E-01
1.897822402E-03,4.136700E-01
1.897847402E-03,4.148600E-01
1.897872402E-03,4.161300E-01
1.897897402E-03,4.174000E-01
1.897922402E-03,4.182400E-01
1.897947402E-03,4.187500E-01
1.897972402E-03,4.190900E-01
1.897997402E-03,4.191700E-01
1.898022402E-03,4.190000E-01
1.898047402E-03,4.187500E-01
1.898072402E-03,4.183300E-01
1.898097402E-03,4.176500E-01
1.898122402E-03,4.167200E-01
1.898147402E-03,4.157000E-01
1.898172402E-03,4.147700E-01
1.898197402E-03,4.141000E-01
1.898222402E-03,4.137600E-01
1.898247402E-03,4.140100E-01
1.898272402E-03,4.147700E-01
1.898297402E-03,4.159600E-01
1.898322402E-03,4.170600E-01
1.898347402E-03,4.175700E-01
1.898372402E-03,4.176500E-01
1.898397402E-03,4.174800E-01
1.898422402E-03,4.171400E-01
1.898447402E-03,4.167200E-01
1.898472402E-03,4.163000E-01
1.898497402E-03,4.158700E-01
1.898522402E-03,4.156200E-01
1.898547402E-03,4.154500E-01
1.898572402E-03,4.152800E-01
1.898597402E-03,4.148600E-01
1.898622402E-03,4.141000E-01
1.898647402E-03,4.132500E-01
1.898672402E-03,4.125700E-01
1.898697402E-03,4.121500E-01
1.898722402E-03,4.119800E-01
1.898747402E-03,4.118100E-01
1.898772402E-03,4.113900E-01
1.898797402E-03,4.111400E-01
1.898822402E-03,4.109700E-01
1.898847402E-03,4.109700E-01
1.898872402E-03,4.109700E-01
1.898897402E-03,4.107100E-01
1.898922402E-03,4.103800E-01
1.898947402E-03,4.102100E-01
1.898972402E-03,4.102900E-01
1.898997402E-03,4.107100E-01
1.899022402E-03,4.113100E-01
1.899047402E-03,4.119000E-01
1.899072402E-03,4.126600E-01
1.899097402E-03,4.136700E-01
1.899122402E-03,4.145200E-01
1.899147402E-03,4.151100E-01
1.899172402E-03,4.154500E-01
1.899197402E-03,4.155400E-01
1.899222402E-03,4.152800E-01
1.899247402E-03,4.146900E-01
1.899272402E-03,4.137600E-01
1.899297402E-03,4.127400E-01
1.899322402E-03,4.120700E-01
1.899347402E-03,4.117300E-01
1.899372402E-03,4.115600E-01
1.899397402E-03,4.115600E-01
1.899422402E-03,4.117300E-01
1.899447402E-03,4.121500E-01
1.899472402E-03,4.125700E-01
1.899497402E-03,4.128300E-01
1.899522402E-03,4.130800E-01
1.899547402E-03,4.135100E-01
1.899572402E-03,4.140100E-01
1.899597402E-03,4.145200E-01
1.899622402E-03,4.152000E-01
1.899647402E-03,4.157900E-01
1.899672402E-03,4.162100E-01
1.899697402E-03,4.163000E-01
1.899722402E-03,4.161300E-01
1.899747402E-03,4.158700E-01
1.899772402E-03,4.158700E-01
1.899797402E-03,4.160400E-01
1.899822402E-03,4.160400E-01
1.899847402E-03,4.158700E-01
1.899872402E-03,4.157000E-01
1.899897402E-03,4.156200E-01
1.899922402E-03,4.154500E-01
1.899947402E-03,4.150300E-01
1.899972402E-03,4.142700E-01
1.899997402E-03,4.136700E-01
1.900022402E-03,4.134200E-01
1.900047402E-03,4.136700E-01
1.900072402E-03,4.141800E-01
1.900097402E-03,4.146900E-01
1.900122402E-03,4.155400E-01
1.900147402E-03,4.168000E-01
1.900172402E-03,4.184100E-01
1.900197402E-03,4.196800E-01
1.900222402E-03,4.202700E-01
1.900247402E-03,4.202700E-01
1.900272402E-03,4.198500E-01
1.900297402E-03,4.192600E-01
1.900322402E-03,4.186700E-01
1.900347402E-03,4.178200E-01
1.900372402E-03,4.168900E-01
1.900397402E-03,4.159600E-01
1.900422402E-03,4.152800E-01
1.900447402E-03,4.147700E-01
